lon,lat,minute
-122.40925102599999,37.73337901000008,711
-122.41925993999996,37.775170048000064,904
-122.39393999999999,37.79532000000006,1307
-122.43793738199997,37.80711243700006,40
-122.510541967,37.76981501700004,1355
-122.50311576599995,37.72524522500004,1085
-122.43999098499995,37.716144015000054,704
-122.49809995399994,37.77194003900007,1005
-122.380460831,37.728877759000056,720
-122.21839855599995,38.117395300000055,618
-122.40133700099994,37.79093699400005,635
-122.41553653099999,37.80655571700004,763
-122.21839855599995,38.117395300000055,611
-122.40133700099994,37.79093699400005,711
-122.42872000799997,37.79012600300007,349
-122.43793738199997,37.80711243700006,45
-122.48737396799999,37.78232500800004,692
-122.47126302799995,37.781013994000034,429
-122.49887896799999,37.777927987000055,1365
-122.40660896599996,37.77821699500004,725
-122.43835995099994,37.777790021000044,1438
-122.46438995099999,37.76642005300005,722
-122.40820898799996,37.797981984000046,0
-122.40548696499997,37.72777202000003,611
-122.41552685099998,37.806505713000035,747
-122.40813079399999,37.786955601000045,817
-122.21839855599995,38.117395300000055,699
-122.47348599299994,37.78091001700005,429
-122.41750945099994,37.783532827000045,387
-122.40286996699996,37.76328400600005,775
-122.42923901499995,37.71404598300006,688
-122.39150402199999,37.720344983000075,734
-122.43793738199997,37.80711243700006,105
-122.45887993899998,37.781330034000064,500
-122.41598751699996,37.807313804000046,965
-122.41925993999996,37.775170048000064,864
-122.46428995499997,37.781090060000054,972
-122.44911502199994,37.714836983000055,1189
-122.42125722399999,37.785780584000065,760
-122.43412993999999,37.73356005900007,563
-122.39512133699998,37.78611565500006,712
-122.42084238599995,37.78377116900003,442
-122.41157996299995,37.808425681000074,530
-122.43911398699998,37.71489599100005,622
-122.40387403499994,37.75075301900006,622
-122.38965411299995,37.788754236000045,1387
-122.42243995099994,37.79130005600007,1143
-122.40579927099998,37.806846335000046,554
-122.44856500199995,37.80642901400006,1023
-122.42048334199995,37.78906639400003,1000
-122.40873456099996,37.78722694500004,136
-122.42032988999995,37.780050034000055,911
-122.40579927099998,37.806846335000046,669
-122.44856500199995,37.80642901400006,984
-122.42202990799996,37.78847003300007,1125
-122.48741696699994,37.77553801300007,46
-122.44668401899997,37.80726800100007,1020
-122.42202990799996,37.78847003300007,1140
-122.414156032,37.78153698300008,397
-122.41549302899995,37.78298898000003,395
-122.40579927099998,37.806846335000046,584
-122.47509992799996,37.72103003600006,546
-122.40813079399999,37.786955601000045,817
-122.49977605499998,37.764036228000066,1089
-122.46748999999994,37.739900000000034,929
-122.41718601999997,37.76526853900003,173
-122.46402994799996,37.777220052000075,575
-122.47000560199996,37.78663349900006,267
-122.42202990799996,37.78847003300007,1121
-122.47148799799999,37.78034998000004,1090
-122.42911990799996,37.76946004400003,1229
-122.42556457199998,37.80623536300004,624
-122.43679102599998,37.790113011000074,720
-122.44218796599995,37.714670015000024,1155
-122.429126027,37.78829300700005,669
-122.40393957699996,37.78781831200007,133
-122.40579927099998,37.806846335000046,528
-122.50860599899994,37.779415021000034,887
-122.40813079399999,37.786955601000045,506
-122.43624301699998,37.76048000800006,921
-122.40849561399995,37.764498985000046,634
-122.44225905999997,37.80619100500007,920
-122.41894603799994,37.76046299300003,266
-122.23008653899996,38.11081169000005,716
-122.42266935499998,37.80630180600008,1094
-122.510541967,37.76981501700004,25
-122.40579927099998,37.806846335000046,996
-122.40855800999998,37.713477983000075,506
-122.44762899499995,37.77020599100007,739
-122.41051987899999,37.76559003500006,687
-122.42864044099997,37.78086142300003,410
-122.44668401899997,37.80726800100007,1051
-122.41512992499997,37.779810060000045,1437
-122.43700400999995,37.772633013000075,363
-122.43749988399998,37.721150023000064,688
-122.425275968,37.76445298800007,530
-122.41246992799995,37.77063003200004,1127
-122.41925993999996,37.775170048000064,905
-122.43793738199997,37.80711243700006,10
-122.65242941799994,38.19734326200006,178
-122.39668990599995,37.79047003800008,999
-122.44725499399999,37.80654200300006,100
-122.41051987899999,37.76559003500006,686
-122.42131987699997,37.78570002300006,525
-122.414156032,37.78153698300008,416
-122.41326165199996,37.782822827000075,306
-122.404079895,37.77731003100007,1102
-122.47509992799996,37.72103003600006,546
-122.42103698799997,37.735666012000024,1423
-122.40804433199997,37.798742953000044,0
-122.417281979,37.754892003000066,1386
-122.40824402399994,37.713023013000054,498
-122.44009902799996,37.778789018000055,65
-122.42923901499995,37.71404598300006,700
-122.42340202599996,37.77622998100003,825
-122.43129995799995,37.78473002700008,1016
-122.46428995499997,37.781090060000054,956
-122.43401694599999,37.72564723000005,333
-122.42923901499995,37.71404598300006,667
-122.41412128799999,37.78286149300004,1377
-122.43719273599999,37.77231204200007,362
-122.41134398699995,37.79950401200006,1323
-122.40379733499998,37.795952552000074,243
-122.41925993999996,37.775170048000064,1115
-122.41413499299995,37.784980982000036,368
-122.42527898499998,37.75698098200007,850
-122.42574099599994,37.761941980000074,1006
-122.40855817899995,37.785140553000076,145
-122.408003813,37.785409953000055,522
-122.48512828899999,37.77013127400005,20
-122.42559799999998,37.76061898000006,898
-122.46631988399997,37.76404005400008,553
-122.46428995499997,37.781090060000054,965
-122.44856500199995,37.80642901400006,788
-122.404079895,37.77731003100007,1103
-122.41901602699994,37.78338699500006,665
-122.40345988499996,37.78766004700003,925
-122.40345988499996,37.78766004700003,931
-122.50687719499996,37.73535273300007,871
-122.42660994799996,37.808040058000074,20
-122.39430802099997,37.79384400600003,707
-122.48139808899998,37.71984292900004,538
-122.41126896899999,37.78391601900006,423
-122.41376347699997,37.78660155600005,413
-122.43140095999996,37.763223992000064,1275
-122.40740097199995,37.79528699200006,767
-122.43476999999996,37.75849000000005,1319
-122.42183988999994,37.78753004400005,498
-122.41925993999996,37.775170048000064,1145
-122.41855385099996,37.78862594200007,1301
-122.48751998099999,37.78027399800004,434
-122.41319068399997,37.80845659400006,818
-122.44405696299998,37.712920000000054,338
-122.40044298699996,37.788226999000074,1091
-122.43999098499995,37.716144015000054,795
-122.46617990699997,37.76218002600007,1013
-122.45563698099994,37.707997015000046,317
-122.42923901499995,37.71404598300006,693
-122.39913993599998,37.79105002400007,1060
-122.42243995099994,37.79130005600007,1170
-122.46748999999994,37.739900000000034,831
-122.41442400099999,37.78616500900006,368
-122.44205796299997,37.715570986000046,332
-122.43476999999996,37.75849000000005,1302
-122.46410999999995,37.74817000000007,579
-122.46428995499997,37.781090060000054,953
-122.414398732,37.784854867000035,369
-122.45674525399994,37.764380291000066,1134
-122.50681989899999,37.735410029000036,490
-122.41408000799998,37.78425800000008,375
-122.42145993899999,37.78568003200007,611
-122.47938995399994,37.780390046000036,580
-122.40803397399998,37.798003986000026,1111
-122.47328415699997,37.714163530000064,1119
-122.43412801199997,37.76375301500008,168
-122.41051987899999,37.76559003500006,116
-122.40406835399995,37.750675509000075,185
-122.42911990799996,37.76946004400003,1155
-122.39780423299999,37.78951038100007,142
-122.40696294299994,37.78923364100007,913
-122.51157201899997,37.779708010000036,656
-122.39480673999998,37.794402449000074,1057
-122.40579927099998,37.806846335000046,970
-122.42556457199998,37.80623536300004,550
-122.40588988299999,37.78570002300006,1121
-122.44190306899998,37.80398672600006,492
-122.42597501799997,37.76279299400005,1034
-122.42366697799997,37.757081984000024,845
-122.41709992399996,37.774330055000064,1100
-122.39245997899997,37.78801699100006,834
-122.39232169299999,37.71973623800005,1410
-122.46045397699999,37.72090200200006,1217
-122.41682999999995,37.77863000000008,577
-122.43730214499999,37.772545990000026,1300
-122.457875033,37.71112501500005,602
-122.44863392799999,37.71947805100007,685
-122.48263601299999,37.77763897900007,1110
-122.42632000399999,37.76251421100005,1005
-122.42131803299998,37.75594401500007,668
-122.42911990799996,37.76946004400003,1174
-122.42102128399995,37.80652191000007,716
-122.39393999999999,37.79532000000006,1256
-122.42556457199998,37.80623536300004,1228
-122.41383681499997,37.78205431600003,374
-122.46399298399996,37.78321499800006,824
-122.39742994399995,37.798710147000065,1224
-122.40813079399999,37.786955601000045,1269
-122.39335298599997,37.73566898800004,542
-122.41446498899995,37.78391400700008,783
-122.50215685899997,37.76764488200007,315
-122.41166601999998,37.79375700200006,1160
-122.423647029,37.765059000000065,1218
-122.42348198899998,37.76585901100003,1230
-122.44857296499998,37.770532005000064,1128
-122.34659990399996,37.956690052000056,598
-122.42521000199997,37.760575017000065,1243
-122.44172949699998,37.71567163000003,940
-122.38780306799998,37.73106529800003,220
-122.43371054699998,37.788022528000056,748
-122.43615198999998,37.717645004000076,1117
-122.47542992299998,37.739310045000025,558
-122.40917299099999,37.78485998900004,144
-122.38999988999996,37.71928006200005,587
-122.43793738199997,37.80711243700006,85
-122.41682999999995,37.77863000000008,1255
-122.48660601799997,37.780834999000035,983
-122.45294350999995,37.775807099000076,690
-122.41925993999996,37.775170048000064,825
-122.41925993999996,37.775170048000064,455
-122.46722496199999,37.73924500100003,312
-122.43042497099998,37.723774983000055,548
-122.42743598399994,37.803562990000046,685
-122.39093493499996,37.78264446800006,984
-122.42602493299995,37.75812423200006,780
-122.42125647799998,37.806492140000046,750
-122.39385137999994,37.79530949900004,1216
-122.42549196899995,37.74158401300008,1353
-122.43835995099994,37.777790021000044,637
-122.42074064199994,37.80655997700006,692
-122.392779916,37.73503003500008,537
-122.45269401099995,37.70981500700003,451
-122.41682999999995,37.77863000000008,1230
-122.41000598399995,37.77688900800007,781
-122.42893994899998,37.76761003200005,1105
-122.43454199399997,37.72174999900005,456
-122.41694062999994,37.786183494000056,402
-122.46428995499997,37.781090060000054,595
-122.45921704399996,37.717511288000026,1418
-122.46679037899997,37.786787951000065,247
-122.42697003399996,37.76541401500003,1012
-122.41381002699995,37.801936985000054,1359
-122.38874157299995,37.78085754600005,73
-122.42243995099994,37.79130005600007,1010
-122.48985995699996,37.761120050000045,973
-122.42075988199997,37.78289003200007,913
-122.40794743199996,37.78149051100007,142
-122.51089999999999,37.77004000000005,1380
-122.40579927099998,37.806846335000046,1132
-122.41000598399995,37.77688900800007,783
-122.41126756399996,37.78213814600008,403
-122.43624301699998,37.76048000800006,954
-122.39765555999998,37.798958553000034,1108
-122.39173502799997,37.771107004000044,990
-122.46005298699998,37.713369982000074,520
-122.41749099999998,37.78344426000007,387
-122.46590900299998,37.78266598400006,806
-122.43793738199997,37.80711243700006,20
-122.40016698599999,37.80181262700006,931
-122.47213994299995,37.731160027000044,674
-122.41862995699995,37.77311002700003,455
-122.46643991299999,37.76593004700004,645
-122.41877596899997,37.78575601400007,430
-122.407662991,37.788673000000074,0
-122.43793738199997,37.80711243700006,10
-122.38834467699996,37.783419793000064,717
-122.42149497499997,37.71015401400007,1130
-122.03585093499998,38.24909665500007,248
-122.41140701899997,37.787726013000054,142
-122.50459902999995,37.779474993000065,1163
-122.510541967,37.76981501700004,95
-122.42061303099996,37.73526900300004,652
-122.42340403699995,37.76064999300007,1299
-122.40726131899999,37.78235157600005,675
-122.48763104099999,37.74003202000006,55
-122.41902398999997,37.756405984000025,1126
-122.43033603899994,37.72389300100008,552
-122.39456322799998,37.796123247000025,1118
-122.41384326899998,37.782087653000076,375
-122.41951205999999,37.806658076000076,822
-122.40813079399999,37.786955601000045,1292
-122.41862995699995,37.77311002700003,1133
-122.43343398999997,37.78819498000007,944
-122.41310401899995,37.75062301600008,653
-122.46428995499997,37.781090060000054,954
-122.48953993499998,37.77233004900006,829
-122.40386905899999,37.79584106600004,246
-122.41927502799996,37.75249599400007,781
-122.40554597299996,37.78645900400005,838
-122.41670496899997,37.786498986000026,310
-122.41404545799998,37.765464276000046,186
-122.40260995999995,37.78283999200005,746
-122.41945993299998,37.762720030000025,1160
-122.46643991299999,37.76593004700004,1078
-122.42202990799996,37.78847003300007,1142
-122.41773657399995,37.80215772500003,942
-122.42672392299994,37.785278204000065,620
-122.40881850699998,37.781790741000066,660
-122.46438995099999,37.76642005300005,1036
-122.45508302099995,37.70829499100006,1280
-122.42833502699995,37.717748018000066,457
-122.46643991299999,37.76593004700004,622
-122.41582201899996,37.713475007000056,951
-122.40579927099998,37.806846335000046,899
-122.39867398599995,37.78860100000003,141
-122.39412990499994,37.78171002800008,800
-122.48405855899995,37.735207021000065,40
-122.41925993999996,37.775170048000064,487
-122.38682380799997,37.76903855900008,908
-122.47633882699995,37.73477640500005,845
-122.42893994899998,37.76761003200005,574
-122.43356696199999,37.788040426000066,673
-122.41996988799997,37.76829005600007,497
-122.42032988999995,37.780050034000055,697
-122.41319999199999,37.78326202100004,578
-122.46617990699997,37.76218002600007,612
-122.40543227299997,37.78762222300003,144
-122.41812503099999,37.752657010000064,741
-122.42243995099994,37.79130005600007,1176
-122.40579927099998,37.806846335000046,1136
-122.45528603099996,37.74612000600007,349
-122.42927318799997,37.79172573900007,478
-122.36660624999996,37.82186526500004,628
-122.23006825399995,38.11090500200004,740
